Id,Y
24471,0.8173698616127645
24472,0.6975345199777463
24473,0.9854630121926576
24474,0.16407108497252887
24475,0.8766308976377
24476,0.7225571074074555
24477,0.8646538048379846
24478,0.1593887035261463
24479,0.25385695773433514
24480,0.8732782988893855
24481,0.41718762641950813
24482,0.07690310120754884
24483,0.20687554005749398
24484,0.7189515594460171
24485,0.28074784822015797
24486,0.7086912860323591
24487,0.4369039143197918
24488,0.8925616683389362
24489,0.9031227787959355
24490,0.9330478403561758
24491,0.061041255460253185
24492,0.7989924483195078
24493,0.3132584502484269
24494,0.5596018259466552
24495,0.3712102431332215
24496,0.6077322725162749
24497,0.661409188022103
24498,0.10955036014888142
24499,0.17330063438334786
24500,0.9460470715204857
24501,0.5763952672105438
24502,0.404229832798484
24503,0.6647643162987545
24504,0.1853190737265369
24505,0.514850441994338
24506,0.8336834682041235
24507,0.9301956582977233
24508,0.47715974014162665
24509,0.05441425887792373
24510,0.7058401316115398
24511,0.543119130497335
24512,0.591336464926255
24513,0.6412426049719364
24514,0.9969676193768304
24515,0.11526214868390394
24516,0.13806817892720236
24517,0.027205955190467423
24518,0.13763762042814276
24519,0.03019865020237289
24520,0.8653196076369437
24521,0.10852179673821727
24522,0.9989065781960893
24523,0.08994297545368357
24524,0.8005699094487734
24525,0.7893411787641693
24526,0.684651694878642
24527,0.0755397250712091
24528,0.013383272718963002
24529,0.7521247206698484
24530,0.5405048599298584
24531,0.9847171084705377
24532,0.4827011910842437
24533,0.11082254883628873
24534,0.059723877850631046
24535,0.3281499011352549
24536,0.7497223482541112
24537,0.9981352472140613
24538,0.9089733429705043
24539,0.5888622782491273
24540,0.0153450916073391
24541,0.21155439289351186
24542,0.4905141118692926
24543,0.8023580492517112
24544,0.035892032176925825
24545,0.6671215115924033
24546,0.5971118628089022
24547,0.9708922742774748
24548,0.6738942855529332
24549,0.8720197866843237
24550,0.11643371562503246
24551,0.49407713723397906
24552,0.48120028387712444
24553,0.999357702271924
24554,0.40545057001741236
24555,0.8369896988432284
24556,0.30502317378292787
24557,0.11593267753170089
24558,0.9298868817271306
24559,0.8566411446367979
24560,0.18858951725072337
24561,0.010564641085375026
24562,0.4808074876900972
24563,0.5494368193476508
24564,0.49175594700504344
24565,0.1895306421341163
24566,0.002510276023520497
24567,0.941333061821362
24568,0.6179880901671004
24569,0.28777624747509156
24570,0.5248389645470636
24571,0.6504406081449661
24572,0.4333286743372783
24573,0.5305376148168107
24574,0.4123592949920003
24575,0.828940587313588
24576,0.1868150921811813
24577,0.388611669250461
24578,0.07238835058779358
24579,0.2946641740541813
24580,0.4508321544592446
24581,0.21813256349611887
24582,0.17902522267066023
24583,0.7793931632468892
24584,0.7794770118178228
24585,0.6756670716162817
24586,0.0025597854496913763
24587,0.8123243780800257
24588,0.9022480680742849
24589,0.6402301401660757
24590,0.1566272250114541
24591,0.7518005393456546
24592,0.47894802189083596
24593,0.8654531349908909
24594,0.018412987872470254
24595,0.683621393641085
24596,0.7178591170622418
24597,0.42147270811876203
24598,0.8437762715129303
24599,0.376718228852277
24600,0.27600980713882184
24601,0.025925516082928923
24602,0.7910093341992551
24603,0.7802853728621758
24604,0.573212036311503
24605,0.037344657322597175
24606,0.5680295429033001
24607,0.8244711487028809
24608,0.6858933747277394
24609,0.826765051563557
24610,0.4139871280947399
24611,0.8945763117302235
24612,0.9566228379041624
24613,0.9844162815932264
24614,0.6634566245435816
24615,0.9646185665638718
24616,0.8709784769949492
24617,0.5781103406263671
24618,0.634965209161128
24619,0.8866256622529687
24620,0.26861789985725115
24621,0.35130560119365994
24622,0.4597633918274947
24623,0.03307182401615805
24624,0.5748166927256219
24625,0.16493765047432485
24626,0.3960011149600726
24627,0.5990296029602025
24628,0.9234580887481294
24629,0.6124496352376321
24630,0.07945062951378024
24631,0.7395444355294439
24632,0.6518889148769169
24633,0.5251783421012008
24634,0.3410332566192774
24635,0.3094879033617718
24636,0.15860707901449056
24637,0.5459527989121524
24638,0.5565713411546631
24639,0.07356728976897087
24640,0.7610760377234869
24641,0.24646749376247357
24642,0.5714769397123056
24643,0.21045918774316807
24644,0.07592519953146715
24645,0.7293361599632302
24646,0.9693440137582587
24647,0.0547813831006958
24648,0.3960000757896778
24649,0.6134707863839375
24650,0.2535873218638939
24651,0.18351585324107988
24652,0.816025283971493
24653,0.37208500139549017
24654,0.7228190044810402
24655,0.9152784760692334
24656,0.5907751644284731
24657,0.7429403746079224
24658,0.3355299330265874
24659,0.4710866709913133
24660,0.7140903433175997
24661,0.30703100021744645
24662,0.19143868689085486
24663,0.5097128685332556
24664,0.9066230345989794
24665,0.3344321782754185
24666,0.4180765756722654
24667,0.022525956242704814
24668,0.0073713466187973475
24669,0.9463298118177565
24670,0.23243819941407884
24671,0.6710769071165563
24672,0.7070558846573239
24673,0.5592168031709038
24674,0.34999503527906106
24675,0.9093981743017836
24676,0.5481189352133762
24677,0.58098778529461
24678,0.832167655858743
24679,0.7160827520811782
24680,0.5185493373887847
24681,0.5816448692904477
24682,0.169610225311142
24683,0.009553013427477608
24684,0.30874163960091916
24685,0.09615631611146325
24686,0.6725693302679797
24687,0.5427187148837298
24688,0.6236199427036303
24689,0.035138821538045595
24690,0.4249249422490984
24691,0.4760535720088571
24692,0.8620633288770916
24693,0.17057490197249747
24694,0.8727224559559503
24695,0.18204619860779025
24696,0.7022423631317039
24697,0.5182882583939604
24698,0.9664543660963957
24699,0.7109205862785288
24700,0.09930461506045163
24701,0.4669176559693802
24702,0.3144735789495682
24703,0.008734525896940792
24704,0.016218040714080284
24705,0.7335756477541392
24706,0.8346512056186698
24707,0.1346962062379662
24708,0.16170055678391082
24709,0.6914933314743286
24710,0.678455658978961
24711,0.5694668227138763
24712,0.3506532426587389
24713,0.2872347804902986
24714,0.020994281824933236
24715,0.8588380701297481
24716,0.11372359328458193
24717,0.661627915760224
24718,0.9929432658248096
24719,0.705008879052772
24720,0.08049540406756228
24721,0.9872656067066696
24722,0.2779110684818237
24723,0.6096979695655256
24724,0.8676465395308524
24725,0.7202720375467306
24726,0.5281755555872081
24727,0.6197051991454106
24728,0.30309571511579514
24729,0.8486766217872659
24730,0.52963234891446
24731,0.4527969524062133
24732,0.24097005011357675
24733,0.5452897363363175
24734,0.9065540634811717
24735,0.4293582566743681
24736,0.41099947194707787
24737,0.16756247208970787
24738,0.2576770306820566
24739,0.5849109389404719
24740,0.20586767835997333
24741,0.9608193226826974
24742,0.8513564164334462
24743,0.22106429904676395
24744,0.3978317905123374
24745,0.3697100480072255
24746,0.14158562493485594
24747,0.38325783576138317
24748,0.08474169307967228
24749,0.30849534309994264
24750,0.931340501806019
24751,0.2939639197978241
24752,0.8343595358739125
24753,0.2327156001679881
24754,0.44040765311141106
24755,0.4356213407750572
24756,0.16852363178192464
24757,0.011541518676023155
24758,0.40822790896663286
24759,0.9160054227245324
24760,0.032330458432148435
24761,0.25444258755460025
24762,0.5025273845376222
24763,0.1078351523865535
24764,0.9762735660988029
24765,0.42932037810868684
24766,0.5572716295935455
24767,0.09485876808507565
24768,0.40104304716899364
24769,0.4110231217400344
24770,0.7620659695830923
24771,0.9379464691447196
24772,0.6205843051122177
24773,0.9453643078841363
24774,0.10303320396406346
24775,0.25538698071962107
24776,0.031257539705405235
24777,0.8761750640931621
24778,0.6671997218661148
24779,0.394755416321834
24780,0.5212373754872638
24781,0.9636427372999831
24782,0.047741778200932616
24783,0.6052834347436196
24784,0.1760911923567079
24785,0.22758363221796385
24786,0.9255563932830712
24787,0.2693274985114511
24788,0.30343289407453844
24789,0.42235052461061406
24790,0.8402873079737316
24791,0.4601635957975736
24792,0.9439226069245724
24793,0.06215243446806218
24794,0.6180829823307904
24795,0.847886265978736
24796,0.11565371708783245
24797,0.7431392830906981
24798,0.4776848279797151
24799,0.020701639495539492
24800,0.15766044667396728
24801,0.4591954952408598
24802,0.8637955870393264
24803,0.40866057818677837
24804,0.09420551878585492
24805,0.36344746191794897
24806,0.20021215090476396
24807,0.40824141091408994
24808,0.5230066779778715
24809,0.6261706706796853
24810,0.9120055437025838
24811,0.09882596030395985
24812,0.6949406797752088
24813,0.9369059976169303
24814,0.749009417673278
24815,0.3089484119581878
24816,0.46088085568616965
24817,0.17687194214396118
24818,0.9149333466391555
24819,0.12271810924732685
24820,0.2604293906182038
24821,0.29627100233115033
24822,0.5193438095065244
24823,0.4355044580360765
24824,0.5136154872794405
24825,0.058333474028253174
24826,0.9255675245387774
24827,0.0372055375181064
24828,0.9709677501301552
24829,0.5404124978558876
24830,0.46810350397632194
24831,0.6549005661129763
24832,0.5990117303742601
24833,0.7201987217527239
24834,0.36249442299133383
24835,0.4235146072619902
24836,0.22372577259177917
24837,0.06224353293586382
24838,0.9115864452500272
24839,0.912029042527003
24840,0.3813252888821036
24841,0.6543744646117019
24842,0.9359746623292611
24843,0.03661703351497991
24844,0.07489460234092216
24845,0.17023374596152419
24846,0.641328049492342
24847,0.5840250588813737
24848,0.7181890802047587
24849,0.388136213994387
24850,0.544577931236017
24851,0.842871671403438
24852,0.698420800841703
24853,0.8815659800960053
24854,0.7441288585472989
24855,0.42326761288102566
24856,0.30293032011729526
24857,0.023048462043250284
24858,0.6839182888193318
24859,0.9931022044570603
24860,0.6070781125970435
24861,0.986847220559157
24862,0.4683324389250041
24863,0.7896876761002151
24864,0.4210779800394626
24865,0.7753804565805099
24866,0.32466143368413736
24867,0.17392054343016394
24868,0.2930591043926877
24869,0.30546623291784525
24870,0.32192600300012886
24871,0.0816836030044602
24872,0.29865107858549644
24873,0.46698444154021734
24874,0.008127439317439755
24875,0.7231749668680403
24876,0.13985307635235655
24877,0.0744948877139816
24878,0.36908248075967354
24879,0.8576096439911199
24880,0.08200915931223796
24881,0.3483681683198294
24882,0.6616302876857131
24883,0.5636484435308499
24884,0.7139309010343992
24885,0.15735473955925738
24886,0.30461515657305704
24887,0.6712040286132606
24888,0.16576908144652136
24889,0.7354807197876556
24890,0.24953859686702162
24891,0.08552526957298157
24892,0.19151784321588972
24893,0.40351790400225296
24894,0.8870327186107906
24895,0.5144762232447919
24896,0.8099978789069557
24897,0.16502683600215118
24898,0.07534879867125499
24899,0.14259654901139973
24900,0.09243419571270228
24901,0.2736402932250098
24902,0.029316413578714062
24903,0.23488822688446176
24904,0.3477154051240753
24905,0.53328463956053
24906,0.5777471718052976
24907,0.8878233380246892
24908,0.7376242747224122
24909,0.674730643062695
24910,0.5926997736589336
24911,0.023501028004177082
24912,0.8532154917642404
24913,0.829288338994654
24914,0.3673599017928376
24915,0.8513392896672298
24916,0.5452173469775591
24917,0.5625634988504108
24918,0.5530627999669949
24919,0.484474337007066
24920,0.2620673607087478
24921,0.730336388458092
24922,0.125172172291664
24923,0.17462720812770227
24924,0.7578838535438615
24925,0.5437935741518637
24926,0.77447574916253
24927,0.8136673335218007
24928,0.6694965213464941
24929,0.894586585782923
24930,0.6991439606256706
24931,0.4015474292794403
24932,0.7857735835854881
24933,0.08955880149969664
24934,0.41144381193391355
24935,0.5878913035987272
24936,0.22973113441431792
24937,0.6434298184715319
24938,0.05774960072080815
24939,0.45811624390192485
24940,0.14588871148067384
24941,0.8781105739141799
24942,0.4344819383399602
24943,0.4919041220281992
24944,0.7897770815220609
24945,0.582720503905244
24946,0.9986098609983209
24947,0.06008960091516613
24948,0.8420274140760929
24949,0.8496035245035864
24950,0.5854599745648187
24951,0.05680231391270496
24952,0.5711978721448268
24953,0.9045478009386047
24954,0.5760191541437976
24955,0.9490138204104739
24956,0.8612026931749888
24957,0.42051504196971934
24958,0.9883864629721804
24959,0.3187228937068173
24960,0.008190787444766534
24961,0.6019579668184052
24962,0.19961256022911622
24963,0.06661364598014852
24964,0.5541322602345613
24965,0.6819628852546473
24966,0.6013979278118673
24967,0.3760395044002076
24968,0.47628489506778715
24969,0.02586759413348827
24970,0.8928644625142337
24971,0.8446315459816494
24972,0.34526047837355567
24973,0.06864876502224615
24974,0.7658656568876729
24975,0.9839627212833666
24976,0.1622123604773703
24977,0.24985424884539187
24978,0.40301348420281624
24979,0.2860440247196361
24980,0.5864536862823972
24981,0.2752217803242609
24982,0.8742781759608736
24983,0.14661440269417947
24984,0.973968007352296
24985,0.6900452894599217
24986,0.28927110118378097
24987,0.2986307049257698
24988,0.2065593688714863
24989,0.1271851967708667
24990,0.4931550415370214
24991,0.17018914229280768
24992,0.5837333058063
24993,0.23103626151850865
24994,0.7401097005946871
24995,0.765618207795389
24996,0.43724520673798906
24997,0.674627874739207
24998,0.6237989067875793
24999,0.6342828609264409
25000,0.9904909182804239
25001,0.9290533496416761
25002,0.16302407266362484
25003,0.5276285586670924
25004,0.02560417008658511
25005,0.6699188346019366
25006,0.3282108217126608
25007,0.8605055532021831
25008,0.06423067542701721
25009,0.2319311957649981
25010,0.6823967443049452
25011,0.4845751349148465
25012,0.06929287166306974
25013,0.2897279807067663
25014,0.34046070698910214
25015,0.4722666850310455
25016,0.8770567066920749
25017,0.9660574564294494
25018,0.58687562245981
25019,0.3415266837350889
25020,0.9629430664961584
25021,0.5636414701093087
25022,0.13775325790711013
25023,0.44034165604697006
25024,0.9367193533148083
25025,0.9986142537108783
25026,0.38912773181303195
25027,0.6947693168519867
25028,0.810869444521294
25029,0.9841107240269555
25030,0.3577210766861638
25031,0.4306278613657337
25032,0.23015941134027018
25033,0.40126464831618947
25034,0.5145231017682214
25035,0.7192783683475028
25036,0.012625167701674767
25037,0.7908981695832349
25038,0.37459022077409676
25039,0.1775993589833864
25040,0.3474283766332953
25041,0.8203254642691817
25042,0.18096890216100836
25043,0.9897594519024565
25044,0.8099546303656872
25045,0.39256369886763665
25046,0.2565647794068764
25047,0.7316042212515786
25048,0.5466144296651948
25049,0.7261751620961164
25050,0.6740029163371964
25051,0.32888593475456684
25052,0.8306866267939671
25053,0.9578879900142299
25054,0.45151284069092235
25055,0.22073404078967107
25056,0.5922255471597444
25057,0.6183950207409715
25058,0.14355989111210743
25059,0.7939687232778927
25060,0.22310406955854878
25061,0.6530400422529367
25062,0.7997529489074285
25063,0.27978450155290036
25064,0.27578094775700335
25065,0.5648348487820297
25066,0.0703116012913324
25067,0.7203399661402279
25068,0.8446494340830163
25069,0.5980552347171364
25070,0.8204725228071845
25071,0.9362696082048239
25072,0.7790374345352434
25073,0.859068894465609
25074,0.3143468445305141
25075,0.680737487285071
25076,0.7243666655087067
25077,0.5047210003986404
25078,0.6265062429029848
